Date,High,Low,Open,Close,Volume,Adj Close
2017-03-02,35.06999969482422,34.689998626708984,35.0,34.7400016784668,104844000.0,33.04436492919922
2017-03-03,34.95750045776367,34.647499084472656,34.69499969482422,34.94499969482422,84432400.0,33.23936462402344
2017-03-06,34.942501068115234,34.650001525878906,34.842498779296875,34.834999084472656,87000000.0,33.13473129272461
2017-03-07,34.994998931884766,34.6974983215332,34.76499938964844,34.880001068115234,69785200.0,33.17753982543945
2017-03-08,34.95000076293945,34.70500183105469,34.73749923706055,34.75,74828800.0,33.05387496948242
2017-03-09,34.6974983215332,34.26250076293945,34.685001373291016,34.66999816894531,88623600.0,32.977787017822266
2017-03-10,34.84000015258789,34.65999984741211,34.8125,34.78499984741211,78451200.0,33.08717727661133
2017-03-13,34.85749816894531,34.70500183105469,34.712501525878906,34.79999923706055,69686800.0,33.10143280029297
2017-03-14,34.912498474121094,34.709999084472656,34.82500076293945,34.747501373291016,61236400.0,33.05150604248047
2017-03-15,35.1875,34.75749969482422,34.852500915527344,35.1150016784668,102767200.0,33.401065826416016
2017-03-16,35.255001068115234,35.064998626708984,35.18000030517578,35.17250061035156,76928000.0,33.455753326416016
2017-03-17,35.25,34.97249984741211,35.25,34.997501373291016,175540000.0,33.289302825927734
2017-03-20,35.375,35.057498931884766,35.099998474121094,35.3650016784668,86168000.0,33.638858795166016
2017-03-21,35.70000076293945,34.932498931884766,35.52750015258789,34.959999084472656,158119600.0,33.253631591796875
2017-03-22,35.400001525878906,34.939998626708984,34.962501525878906,35.35499954223633,103440800.0,33.62934875488281
2017-03-23,35.39500045776367,35.15250015258789,35.314998626708984,35.22999954223633,81385200.0,33.51045608520508
2017-03-24,35.435001373291016,35.087501525878906,35.375,35.15999984741211,89582400.0,33.443870544433594
2017-03-27,35.30500030517578,34.654998779296875,34.84749984741211,35.220001220703125,94300400.0,33.50094223022461
2017-03-28,36.0099983215332,35.154998779296875,35.227500915527344,35.95000076293945,133499200.0,34.195308685302734
2017-03-29,36.122501373291016,35.79750061035156,35.91999816894531,36.029998779296875,116760000.0,34.271400451660156
2017-03-30,36.125,35.875,36.04750061035156,35.98249816894531,84829200.0,34.226219177246094
2017-03-31,36.067501068115234,35.752498626708984,35.93000030517578,35.915000915527344,78646800.0,34.162017822265625
2017-04-03,36.029998779296875,35.76250076293945,35.9275016784668,35.92499923706055,79942800.0,34.1715202331543
2017-04-04,36.22249984741211,35.79249954223633,35.8125,36.192501068115234,79565600.0,34.42597579956055
2017-04-05,36.3650016784668,35.95249938964844,36.05500030517578,36.005001068115234,110871600.0,34.247623443603516
2017-04-06,36.130001068115234,35.86249923706055,36.0724983215332,35.915000915527344,84596000.0,34.162017822265625
2017-04-07,36.04499816894531,35.817501068115234,35.932498931884766,35.834999084472656,66688800.0,34.08591842651367
2017-04-10,35.970001220703125,35.724998474121094,35.900001525878906,35.79249954223633,75733600.0,34.04549789428711
2017-04-11,35.837501525878906,35.01499938964844,35.73500061035156,35.407501220703125,121517600.0,33.67928695678711
2017-04-12,35.537498474121094,35.252498626708984,35.400001525878906,35.45000076293945,81400000.0,33.71971130371094
2017-04-13,35.595001220703125,35.26250076293945,35.477500915527344,35.26250076293945,71291600.0,33.54136276245117
2017-04-17,35.470001220703125,35.217498779296875,35.369998931884766,35.45750045776367,66328400.0,33.72685241699219
2017-04-18,35.5099983215332,35.27750015258789,35.352500915527344,35.29999923706055,58790000.0,33.5770378112793
2017-04-19,35.5,35.11249923706055,35.470001220703125,35.16999816894531,69313600.0,33.45337677001953
2017-04-20,35.72999954223633,35.290000915527344,35.30500030517578,35.61000061035156,93278400.0,33.87190628051758
2017-04-21,35.66999816894531,35.462501525878906,35.61000061035156,35.567501068115234,69283600.0,33.83147430419922
2017-04-24,35.98749923706055,35.79499816894531,35.875,35.90999984741211,68537200.0,34.15726852416992
2017-04-25,36.224998474121094,35.967498779296875,35.977500915527344,36.13249969482422,75486000.0,34.368900299072266
2017-04-26,36.150001525878906,35.845001220703125,36.11750030517578,35.91999816894531,80164800.0,34.16677474975586
2017-04-27,36.040000915527344,35.82749938964844,35.97999954223633,35.9474983215332,56985200.0,34.192935943603516
2017-04-28,36.07500076293945,35.817501068115234,36.022499084472656,35.912498474121094,83441600.0,34.159637451171875
2017-05-01,36.79999923706055,36.2400016784668,36.275001525878906,36.64500045776367,134411600.0,34.856388092041016
2017-05-02,37.022499084472656,36.709999084472656,36.8849983215332,36.877498626708984,181408800.0,35.07754135131836
2017-05-03,36.872501373291016,36.067501068115234,36.397499084472656,36.76499938964844,182788000.0,34.97052764892578
2017-05-04,36.78499984741211,36.45249938964844,36.630001068115234,36.63249969482422,93487600.0,34.844486236572266
2017-05-05,37.244998931884766,36.689998626708984,36.689998626708984,37.2400016784668,109310800.0,35.42234420776367
2017-05-08,38.42499923706055,37.25749969482422,37.25749969482422,38.252498626708984,195009600.0,36.38542175292969
2017-05-09,38.720001220703125,38.36249923706055,38.467498779296875,38.497501373291016,156521600.0,36.61846923828125
2017-05-10,38.48500061035156,38.02750015258789,38.407501220703125,38.314998626708984,103222800.0,36.44487380981445
2017-05-11,38.51750183105469,38.07749938964844,38.11249923706055,38.48749923706055,109020400.0,36.76005935668945
2017-05-12,39.10499954223633,38.66749954223633,38.67499923706055,39.025001525878906,130108000.0,37.273441314697266
2017-05-15,39.162498474121094,38.76250076293945,39.002498626708984,38.92499923706055,104038800.0,37.177921295166016
2017-05-16,39.01499938964844,38.68000030517578,38.98500061035156,38.86750030517578,80194000.0,37.12301254272461
2017-05-17,38.64250183105469,37.4275016784668,38.400001525878906,37.5625,203070800.0,35.87657928466797
2017-05-18,38.334999084472656,37.782501220703125,37.817501068115234,38.1349983215332,134272800.0,36.423377990722656
2017-05-19,38.494998931884766,38.157501220703125,38.345001220703125,38.26499938964844,107843200.0,36.54754638671875
2017-05-22,38.64500045776367,38.227500915527344,38.5,38.497501373291016,91865600.0,36.769615173339844
2017-05-23,38.724998474121094,38.32749938964844,38.724998474121094,38.45000076293945,79675600.0,36.724239349365234
2017-05-24,38.54249954223633,38.16749954223633,38.459999084472656,38.334999084472656,76712000.0,36.61441421508789
2017-05-25,38.587501525878906,38.25749969482422,38.432498931884766,38.467498779296875,76942400.0,36.7409553527832
2017-05-26,38.560001373291016,38.32749938964844,38.5,38.40250015258789,87710400.0,36.67887878417969
2017-05-30,38.60749816894531,38.33250045776367,38.35499954223633,38.41749954223633,80507600.0,36.69320297241211
2017-05-31,38.54249954223633,38.095001220703125,38.49250030517578,38.189998626708984,97804800.0,36.47590637207031
2017-06-01,38.33250045776367,38.05500030517578,38.29249954223633,38.29499816894531,65616400.0,36.57619857788086
2017-06-02,38.86249923706055,38.22249984741211,38.39500045776367,38.86249923706055,111082800.0,37.11822509765625
2017-06-05,38.61249923706055,38.3650016784668,38.584999084472656,38.48249816894531,101326800.0,36.755287170410156
2017-06-06,38.95249938964844,38.44499969482422,38.474998474121094,38.61249923706055,106499600.0,36.879451751708984
2017-06-07,38.994998931884766,38.619998931884766,38.755001068115234,38.842498779296875,84278400.0,37.099124908447266
2017-06-08,38.8849983215332,38.599998474121094,38.8125,38.747501373291016,85003200.0,37.00838851928711
2017-06-09,38.79750061035156,36.505001068115234,38.79750061035156,37.244998931884766,259530800.0,35.57332229614258
2017-06-12,36.522499084472656,35.627498626708984,36.435001373291016,36.35499954223633,289229200.0,34.7232780456543
2017-06-13,36.86249923706055,36.287498474121094,36.790000915527344,36.647499084472656,136661600.0,35.00264358520508
2017-06-14,36.875,35.959999084472656,36.875,36.290000915527344,126124800.0,34.66119384765625
2017-06-15,36.119998931884766,35.5525016784668,35.83000183105469,36.0724983215332,128661600.0,34.453453063964844
2017-06-16,36.125,35.54999923706055,35.94499969482422,35.567501068115234,201444400.0,33.97111892700195
2017-06-19,36.685001373291016,35.915000915527344,35.915000915527344,36.584999084472656,130165600.0,34.94295120239258
2017-06-20,36.717498779296875,36.23500061035156,36.717498779296875,36.252498626708984,99600400.0,34.62537384033203
2017-06-21,36.51750183105469,36.15250015258789,36.380001068115234,36.467498779296875,85063200.0,34.830726623535156
2017-06-22,36.67499923706055,36.279998779296875,36.442501068115234,36.407501220703125,76425200.0,34.7734260559082
2017-06-23,36.790000915527344,36.27750015258789,36.282501220703125,36.56999969482422,141757600.0,34.92862319946289
2017-06-26,37.06999969482422,36.345001220703125,36.79249954223633,36.45500183105469,102769600.0,34.81878662109375
2017-06-27,36.540000915527344,35.904998779296875,36.252498626708984,35.932498931884766,99047600.0,34.319732666015625
2017-06-28,36.52750015258789,35.790000915527344,36.122501373291016,36.45750045776367,88329600.0,34.82117462158203
2017-06-29,36.282501220703125,35.56999969482422,36.1775016784668,35.91999816894531,125997600.0,34.30780029296875
2017-06-30,36.2400016784668,35.94499969482422,36.11249923706055,36.005001068115234,92096400.0,34.38898468017578
2017-07-03,36.32500076293945,35.775001525878906,36.220001220703125,35.875,57111200.0,34.26482009887695
2017-07-05,36.1974983215332,35.68000030517578,35.92250061035156,36.022499084472656,86278400.0,34.40569305419922
2017-07-06,35.875,35.602500915527344,35.755001068115234,35.682498931884766,96515200.0,34.080963134765625
2017-07-07,36.1875,35.724998474121094,35.724998474121094,36.04499816894531,76806800.0,34.427188873291016
2017-07-10,36.48749923706055,35.842498779296875,36.02750015258789,36.26499938964844,84362400.0,34.63731384277344
2017-07-11,36.462501525878906,36.095001220703125,36.182498931884766,36.38249969482422,79127200.0,34.749542236328125
2017-07-12,36.54499816894531,36.20500183105469,36.467498779296875,36.435001373291016,99538000.0,34.7996826171875
2017-07-13,37.122501373291016,36.36000061035156,36.375,36.942501068115234,100797600.0,35.28440856933594
2017-07-14,37.33250045776367,36.83250045776367,36.99250030517578,37.2599983215332,80528400.0,35.58765411376953
2017-07-17,37.724998474121094,37.14250183105469,37.20500183105469,37.38999938964844,95174000.0,35.71181869506836
2017-07-18,37.532501220703125,37.16749954223633,37.29999923706055,37.52000045776367,71475200.0,35.83598709106445
2017-07-19,37.85499954223633,37.48749923706055,37.619998931884766,37.755001068115234,83692000.0,36.060447692871094
2017-07-20,37.935001373291016,37.54750061035156,37.875,37.584999084472656,68974800.0,35.898067474365234
2017-07-21,37.61000061035156,37.220001220703125,37.497501373291016,37.567501068115234,105010400.0,35.881351470947266
2017-07-24,38.11000061035156,37.474998474121094,37.64500045776367,38.022499084472656,85972800.0,36.31593322753906
2017-07-25,38.459999084472656,37.95000076293945,37.95000076293945,38.185001373291016,75415600.0,36.47113800048828
2017-07-26,38.48249816894531,38.26499938964844,38.337501525878906,38.3650016784668,63124000.0,36.64306640625
2017-07-27,38.497501373291016,36.82500076293945,38.4375,37.63999938964844,129905200.0,35.95059585571289
2017-07-28,37.557498931884766,37.29750061035156,37.47249984741211,37.375,68854800.0,35.69749450683594
2017-07-31,37.58250045776367,37.032501220703125,37.474998474121094,37.182498931884766,79383600.0,35.51362991333008
2017-08-01,37.55500030517578,37.102500915527344,37.275001525878906,37.51250076293945,141474400.0,35.828819274902344
2017-08-02,39.9375,39.040000915527344,39.81999969482422,39.28499984741211,279747200.0,37.52177047729492
2017-08-03,39.3025016784668,38.755001068115234,39.26250076293945,38.89250183105469,108389200.0,37.14688491821289
2017-08-04,39.349998474121094,38.92250061035156,39.01750183105469,39.09749984741211,82239600.0,37.34268569946289
2017-08-07,39.72999954223633,39.16749954223633,39.26499938964844,39.70249938964844,87481200.0,37.9205322265625
2017-08-08,40.45750045776367,39.567501068115234,39.650001525878906,40.02000045776367,144823600.0,38.223777770996094
2017-08-09,40.317501068115234,39.77750015258789,39.814998626708984,40.26499938964844,104526000.0,38.45777893066406
2017-08-10,40.0,38.657501220703125,39.974998474121094,38.83000183105469,163217200.0,37.23283767700195
2017-08-11,39.64250183105469,39.01750183105469,39.150001525878906,39.369998931884766,105028400.0,37.75061798095703
2017-08-14,40.0525016784668,39.6875,39.83000183105469,39.962501525878906,88490800.0,38.318748474121094
2017-08-15,40.54999923706055,40.03499984741211,40.165000915527344,40.400001525878906,117862000.0,38.73825454711914
2017-08-16,40.627498626708984,40.037498474121094,40.48500061035156,40.23749923706055,110686400.0,38.582435607910156
2017-08-17,40.1775016784668,39.459999084472656,40.130001068115234,39.46500015258789,111762400.0,37.841712951660156
2017-08-18,39.875,39.18000030517578,39.46500015258789,39.375,109712400.0,37.75541305541992
2017-08-21,39.47249984741211,38.77750015258789,39.375,39.3025016784668,105474000.0,37.68589782714844
2017-08-22,40.0,39.505001068115234,39.557498931884766,39.94499969482422,86418400.0,38.301963806152344
2017-08-23,40.11750030517578,39.720001220703125,39.76750183105469,39.994998931884766,77596400.0,38.34991455078125
2017-08-24,40.185001373291016,39.63750076293945,40.10749816894531,39.817501068115234,79275600.0,38.179710388183594
2017-08-25,40.13999938964844,39.817501068115234,39.912498474121094,39.96500015258789,101920400.0,38.321136474609375
2017-08-28,40.5,39.98249816894531,40.03499984741211,40.36750030517578,103864000.0,38.70709991455078
2017-08-29,40.779998779296875,40.0,40.025001525878906,40.727500915527344,118067600.0,39.052284240722656
2017-08-30,40.97249984741211,40.65250015258789,40.95000076293945,40.837501525878906,109078400.0,39.15776062011719
2017-08-31,41.130001068115234,40.869998931884766,40.90999984741211,41.0,107140400.0,39.313568115234375
2017-09-01,41.23500061035156,40.907501220703125,41.20000076293945,41.01250076293945,66364400.0,39.325557708740234
2017-09-05,41.0625,40.13999938964844,40.9375,40.52000045776367,117874000.0,38.85331726074219
